2.3214547415287106,0.2719541040968637,0.1032348488521801,-0.23186617116411837,2.0,10.0,3.0,1.0,0.5
3.308221290776079,0.9654909099259336,-0.5193955077460296,0.3908046910328025,3.0,10.0,3.0,1.0,0.5
4.205416912080816,0.7856113934456361,0.5718945837843531,-0.30892812276987924,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7399870299427853,4.974419206907931,-0.004472948769286276,0.010122820107102092,0.5,0.0,3.0,1.0,0.5
-0.00384584960468079,7.31634293775502,0.22690145833120376,0.6091106042478436,1.0,10.0,3.0,4.0,0.5
2.3793137240535485,0.32894728623281333,0.14464745631209447,0.14248295533987407,2.0,10.0,3.0,1.0,0.5
3.4014563414073065,0.8285169957963477,0.23308762657806859,-0.3424347853239646,3.0,10.0,3.0,1.0,0.5
3.9822723414931076,0.760638093288934,-0.5578614264692702,-0.0624332503917554,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.736285574831278,4.972691296866911,-0.009253637778768085,-0.004319775102551228,0.5,0.0,3.0,1.0,0.5
0.08700866243712746,7.559952169192675,0.2271362801045206,0.6090230785941373,1.0,10.0,3.0,4.0,0.5
2.2285470924377653,0.4793792231331319,-0.37691657903945747,0.37607984225079644,2.0,10.0,3.0,1.0,0.5
3.2207599153676476,0.641571009970243,-0.4517410650991467,-0.46736496456526194,3.0,10.0,3.0,1.0,0.5
4.204801102163654,0.8951035188615725,0.5563219016763655,0.33616356393159624,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7348020140302274,4.974422952419222,-0.0037089020026264113,0.00432913888077867,0.5,0.0,3.0,1.0,0.5
0.17790551511054173,7.8035456054221175,0.22724213168353566,0.6089835905736071,1.0,10.0,3.0,4.0,0.5
2.297316898758868,0.40328585190918165,0.1719245158027572,-0.1902334280598756,2.0,10.0,3.0,1.0,0.5
3.2634530177807632,0.6624076052139882,0.1067327560327892,0.052091488109363204,3.0,10.0,3.0,1.0,0.5
3.947840845558786,0.8554622963077685,-0.6424006415121709,-0.09910305638450996,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7330401616593363,4.974883388034669,-0.004404630927227891,0.001151089038615881,0.5,0.0,3.0,1.0,0.5
0.2688544037773927,8.047119618096428,0.2273722216671275,0.608935031685774,1.0,10.0,3.0,4.0,0.5
2.322369705698132,0.2641561246095766,0.06263201734816026,-0.34782431824901267,2.0,10.0,3.0,1.0,0.5
3.144474902083095,0.4312275715064201,-0.29744528924417024,-0.5779500842689202,3.0,10.0,3.0,1.0,0.5
4.036849603831187,1.0997519623822984,0.22252189568100214,0.6107241651863248,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7306666780969502,4.975576838583573,-0.005933708905965361,0.0017336263722596765,0.5,0.0,3.0,1.0,0.5
0.359871680000475,8.290668084379694,0.22754319055770564,0.6088711657081649,1.0,10.0,3.0,4.0,0.5
2.124169418234628,0.4324316309953381,-0.4955007186587596,0.4206887659644037,2.0,10.0,3.0,1.0,0.5
3.4008613610879777,0.40453824472077277,0.6409661475122063,-0.06672331696411837,3.0,10.0,3.0,1.0,0.5
3.854532189397696,0.9314535937197086,-0.45579353608372764,-0.4207459216564745,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.730343700498703,4.977373524781931,-0.0008074439956177164,0.004491715495894765,0.5,0.0,3.0,1.0,0.5
0.45095854701257043,8.534190532334542,0.22771716753023855,0.6088061198871159,1.0,10.0,3.0,4.0,0.5
2.2080980157086447,0.3498917712854218,0.20982149368504227,-0.20634964927479066,2.0,10.0,3.0,1.0,0.5
3.474683629101557,0.3426475120448791,0.18455567003394807,-0.15472683168973425,3.0,10.0,3.0,1.0,0.5
3.7623789406456987,1.0984164686158149,-0.2303831218799938,0.4174071872402655,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.729588548911794,4.978090942649454,-0.00188787896727247,0.0017935446688091316,0.5,0.0,3.0,1.0,0.5
0.5421017256541304,8.77769191012759,0.22785794660389985,0.6087534444826199,1.0,10.0,3.0,4.0,0.5
2.282939337844209,0.30414819105881663,0.18710330533891037,-0.1143589505665129,2.0,10.0,3.0,1.0,0.5
3.511331241803646,0.5319990542688774,0.09161903175522353,0.4733788555599957,3.0,10.0,3.0,1.0,0.5
3.7804139708683433,0.9596141869309723,0.04508757555661139,-0.3470057042121063,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7276287167228803,4.976719037655519,-0.004899580472283869,-0.0034297624848385186,0.5,0.0,3.0,1.0,0.5
0.6332829422545198,9.021179046829456,0.22795304150097342,0.6087178417546636,1.0,10.0,3.0,4.0,0.5
2.315282288890996,0.3520106420421961,0.08085737761696773,0.1196561274584487,2.0,10.0,3.0,1.0,0.5
3.2558907182799453,0.580477285898523,-0.6386013088092525,0.12119557907411402,3.0,10.0,3.0,1.0,0.5
4.038256020460169,0.9930428791322271,0.6446051239795656,0.08357173050313699,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.727439582026503,4.977626140989587,-0.0004728367409434697,0.00226775833516991,0.5,0.0,3.0,1.0,0.5
0.7244866855485635,9.264657746532642,0.22800935823510943,0.6086967492579648,1.0,10.0,3.0,4.0,0.5
2.190049019658769,0.12415843494863182,-0.31308317308056777,-0.5696305177339107,2.0,10.0,3.0,1.0,0.5
3.36666550719517,0.8156983439285967,0.2769369722880623,0.5880526450751845,3.0,10.0,3.0,1.0,0.5
3.9112772118727364,0.9071340543720774,-0.31744702146858206,-0.21477206190037423,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7260037527490992,4.978246176190367,-0.0035895731935091414,0.0015500880019493884,0.5,0.0,3.0,1.0,0.5
0.815702741698676,9.508131833655726,0.22804014037528092,0.6086852178077123,1.0,10.0,3.0,4.0,0.5
2.2005612643555073,0.19407899508429535,0.026280611741845705,0.1748014003391588,2.0,10.0,3.0,1.0,0.5
3.3079207297503292,0.9566703032274864,-0.14686194361210236,0.3524298982472241,3.0,10.0,3.0,1.0,0.5
3.952970807939206,0.7896379890363536,0.10423399016617324,-0.29374016333930925,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.726065162665358,4.978972038998664,0.00015352479064716616,0.0018146570207415152,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.2280567594915788,0.6086789913001763,1.0,10.0,3.0,4.0,0.5
2.2147714666522,0.2652489154652331,0.035525505741731925,0.17792480095234445,2.0,10.0,3.0,1.0,0.5
3.4372913500754243,0.8415482592193667,0.3234265508127374,-0.2878051100202991,3.0,10.0,3.0,1.0,0.5
3.9348228663757334,0.8186127537251431,-0.04536985390868142,0.07243691172197353,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7256548825672333,4.977935908828536,-0.001025700245311587,-0.0025903254253177316,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,2.0,4.0,0.5
2.2374032039492397,0.33631555604519503,0.0565793432425999,0.17766660144990484,2.0,10.0,3.0,1.0,0.5
3.2485368978331493,0.6627417807049719,-0.4718861306056874,-0.44701619628598704,3.0,10.0,3.0,1.0,0.5
4.126683175320817,0.9940824714872031,0.4796507723627096,0.43867429440515004,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7256108971441884,4.9780235579845415,-0.0001099635576124557,0.00021912289001305542,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,1.0,4.0,0.5
2.133434585347757,0.43376627003472223,-0.25992154650370586,0.24362678497381807,2.0,10.0,3.0,1.0,0.5
3.439839018184509,0.6269569028668958,0.4782553008783996,-0.08946219459519034,3.0,10.0,3.0,1.0,0.5
3.8962322890961816,0.9085927586515019,-0.576127215561589,-0.21372428208925287,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7259465970019907,4.978500253909563,0.0008392496445057042,0.0011917398125529262,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,4.0,0.5
2.1932275834640693,0.35228755343708273,0.1494824952907805,-0.20369679149409875,2.0,10.0,3.0,1.0,0.5
3.3858286521747867,0.37262861037175116,-0.1350259150243059,-0.6358207312378615,3.0,10.0,3.0,1.0,0.5
3.933558454638292,1.1658994965460292,0.09331541385527627,0.6432668447363182,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7239534542012676,4.9788674297455335,-0.00498285700180807,0.0009179395899264848,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2099126341188677,0.37078227776697364,0.04171262663699639,0.04623681082472725,2.0,10.0,3.0,1.0,0.5
3.4604493619823944,0.445554327228211,0.186551774519019,0.18231429214114947,3.0,10.0,3.0,1.0,0.5
3.8432831306026785,0.9220750394662174,-0.22568831008903387,-0.6095611426995294,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.723971952835102,4.978843202419466,4.6246584586187404e-05,-6.056831516751014e-05,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2573212364347577,0.3678676060637677,0.1185215057897245,-0.007286679258014732,2.0,10.0,3.0,1.0,0.5
3.2028499711520726,0.48080420444568817,-0.643998477075804,0.08812469304369293,3.0,10.0,3.0,1.0,0.5
4.102775000907959,0.9383221698426059,0.648729675763202,0.0406178259409713,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7245124098252256,4.979137511808857,0.0013511424753089667,0.0007357734734768735,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.351478791277029,0.3639501108555448,0.23539388710567868,-0.009793738020557333,2.0,10.0,3.0,1.0,0.5
3.327178975195859,0.7091510869588509,0.3108225101094665,0.5708672062829067,3.0,10.0,3.0,1.0,0.5
3.930532413593614,0.8797146436394255,-0.4306064682858637,-0.1465188155079507,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.723820327818116,4.979210649167383,-0.0017302050177739423,0.0001828433963139681,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3630117916820823,0.2613535859917241,0.028832501012633266,-0.2564913121595517,2.0,10.0,3.0,1.0,0.5
3.1726365633511384,0.9182363397654913,-0.38635602961180143,0.5227131320166013,3.0,10.0,3.0,1.0,0.5
4.168885471406368,0.8736508034112807,0.5958826445318848,-0.015159600570362114,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.725451988031678,4.983131976380163,0.004079150533905421,0.009803318031949169,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.40811434885998,0.330120799947603,0.11275639294474436,0.17191803488969726,2.0,10.0,3.0,1.0,0.5
3.2909392958482937,0.7800615041006912,0.29575683124288793,-0.34543708916200033,3.0,10.0,3.0,1.0,0.5
3.9491501681380496,0.834805956036385,-0.5493382581707948,-0.0971121184372393,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7236424613471624,4.978480143188964,-0.004523816711289183,-0.01162958297799596,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2428068220716444,0.47511164415343865,-0.4132688169708386,0.3624771105145891,2.0,10.0,3.0,1.0,0.5
3.450199733658166,0.7590037296216139,0.39815109452467995,-0.05264443619769338,3.0,10.0,3.0,1.0,0.5
4.15549059708353,0.9929945377437743,0.5158510723636995,0.39547145426847335,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7243785880856624,4.979067304859202,0.001840316846250082,0.0014679041755933792,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.337159766042913,0.39105598292344484,0.2358823599281713,-0.21013915307498454,2.0,10.0,3.0,1.0,0.5
3.514672905536081,0.8092050589077314,0.16118292969478773,0.1255033232152938,3.0,10.0,3.0,1.0,0.5
3.952780909682429,0.9151071787317602,-0.5067742185027517,-0.19471839753003523,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7246923619043504,4.978749005804028,0.0007844345467199511,-0.0007957476379345215,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3606751069186735,0.2698274029441916,0.058788352189401816,-0.30307144994813306,2.0,10.0,3.0,1.0,0.5
3.29915599742431,0.9546439200073106,-0.5387922702794263,0.3635971527489479,3.0,10.0,3.0,1.0,0.5
4.195201734884431,0.8211276942238062,0.6060520630050031,-0.23494871126988498,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7256334509675781,4.981039329997401,0.0023527226580692985,0.005725810483431712,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.4101163899015976,0.3304189154818878,0.12360320745731025,0.15147878134424042,2.0,10.0,3.0,1.0,0.5
3.3877011230150513,0.8229709036181567,0.2213628139768531,-0.3291825409728847,3.0,10.0,3.0,1.0,0.5
3.9702021554002824,0.7866123214150765,-0.5624989487103705,-0.0862884320218241,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7246028211054558,4.978341768502133,-0.0025765746553060047,-0.006743903738169102,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.241911740980444,0.48352305179388244,-0.4205116223028834,0.38276034077998655,2.0,10.0,3.0,1.0,0.5
3.219943425360221,0.6243321488960469,-0.419394244137076,-0.4965968868052745,3.0,10.0,3.0,1.0,0.5
4.18905066408763,0.9269879968197706,0.5471212717183686,0.3509391885117352,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7253183976278479,4.979113269219159,0.0017889413059802217,0.0019287517925638516,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3158206053072012,0.4040879708335877,0.1847721608168934,-0.19858770240073675,2.0,10.0,3.0,1.0,0.5
3.252388108266044,0.6568506619445875,0.08111170726455735,0.08129628262135147,3.0,10.0,3.0,1.0,0.5
3.934933395537741,0.8719933259439178,-0.6352931713747236,-0.13748667718963214,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7252807392389142,4.978485598579933,-9.414597233409986e-05,-0.0015691765980639398,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.335383182880276,0.2615367264195224,0.04890644393268723,-0.3563781110351632,2.0,10.0,3.0,1.0,0.5
3.1601201100962255,0.4137732740333826,-0.23066999542454594,-0.6076934697780123,3.0,10.0,3.0,1.0,0.5
4.014202639491391,1.119614784955484,0.19817310988412412,0.6190536475289156,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7242540668705952,4.978590303726467,-0.002566680920797434,0.00026176286633273517,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.1594660386154594,0.4163795842240161,-0.4397928606620413,0.3871071445112341,2.0,10.0,3.0,1.0,0.5
3.3851346532193456,0.41450046658302353,0.5625363578078002,0.0018179813741022732,3.0,10.0,3.0,1.0,0.5
3.8501725591712574,0.9281413631106836,-0.4100752008003326,-0.47868355461200107,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.725000805039631,4.979620446516327,0.0018668454225894172,0.0025753569746510196,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2321224842075087,0.36546265393286353,0.18164111398012378,-0.12729232572788146,2.0,10.0,3.0,1.0,0.5
3.4267634829478446,0.20037076727806366,0.10407207432124699,-0.5353242482623997,3.0,10.0,3.0,1.0,0.5
3.803853151786723,1.1839821583321368,-0.1157985184613362,0.6396019880536329,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7208773543534406,4.980104112127083,-0.01030862671547603,0.0012091640268903391,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3347497126903,0.3453257681409102,0.256568071206978,-0.05034221447988328,2.0,10.0,3.0,1.0,0.5
3.471044741263107,0.3250178593710015,0.11070314578815547,0.3116177302323446,3.0,10.0,3.0,1.0,0.5
3.808382994058312,0.9240216218482418,0.011324605678972479,-0.6499013412097376,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7209518648144733,4.980185877472246,0.00018627615258184557,0.00020441336290851538,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.275669523775741,0.35717904741438117,-0.14770047228639677,0.02963319818367742,2.0,10.0,3.0,1.0,0.5
3.23037976828701,0.4234067346690482,-0.6016624324402421,0.2459721882451167,3.0,10.0,3.0,1.0,0.5
4.0662804007317135,0.9570205253320588,0.6447435166835033,0.08249725870954262,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7220997247997132,4.9807581339462095,0.002869649963099843,0.0014306411849085744,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.342087551831554,0.37020939246588724,0.1660450701395319,0.03257586262876526,2.0,10.0,3.0,1.0,0.5
3.3398172710714777,0.6592529408804259,0.27359375696116905,0.589615515528444,3.0,10.0,3.0,1.0,0.5
3.9228476015829425,0.8970610896422712,-0.3585819978719268,-0.1498985892244692,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7215653910088322,4.98020347831492,-0.0013358344772022449,-0.0013866390782254845,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3188175322315994,0.4478402172176793,-0.05817504899988685,0.1940770618794801,2.0,10.0,3.0,1.0,0.5
3.159218514528873,0.846293281810571,-0.4514968913565125,0.46760085232536264,3.0,10.0,3.0,1.0,0.5
4.152748660723888,0.7756300268705423,0.5747526478523632,-0.3035776569293223,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7232409988182342,4.9830229084395965,0.004189019523504791,0.007048575311692039,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.4154596144771605,0.4133734367485053,0.24160520561390303,-0.08616695117293505,2.0,10.0,3.0,1.0,0.5
3.3176008340925125,0.8876747883199182,0.39595579890909893,0.103453766273368,3.0,10.0,3.0,1.0,0.5
3.9848079091018005,0.7769739730767886,-0.4198518790552186,0.0033598655156159563,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7223189697905172,4.979241291556041,-0.0023050725692924413,-0.009454042208889582,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.420503388961551,0.31318021735290547,0.012609436210976072,-0.2504830484889996,2.0,10.0,3.0,1.0,0.5
3.445422508932544,0.8143842791595814,0.3195541871000779,-0.1832262729008418,3.0,10.0,3.0,1.0,0.5
4.198459098252008,0.6288079534410357,0.5341279728755184,-0.37041504908938233,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.722997185245879,4.978709921825018,0.001695538638404239,-0.0013284243275557689,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.468139195624744,0.36906908042289377,0.1190895166579821,0.13972215767497076,2.0,10.0,3.0,1.0,0.5
3.513348006304963,0.8147368620499963,0.16981374343104721,0.0008814572260370801,3.0,10.0,3.0,1.0,0.5
4.05645940479969,0.6566397508415895,-0.354999233630794,0.06957949350138459,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7239774735167162,4.979254936048104,0.002450720677093134,0.0013625355577141147,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.4185562050383105,0.3540863188379353,-0.12395747646608317,-0.037456903962396204,2.0,10.0,3.0,1.0,0.5
3.4140701558859945,1.0550364842223772,-0.2481946260474205,0.600749055430952,3.0,10.0,3.0,1.0,0.5
4.221180093332816,0.45547540318233626,0.4118017213328148,-0.5029108691481332,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.719131290256742,4.980937947514542,-0.012115458149935573,0.004207528666095759,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.4641923209779995,0.40367608133214666,0.11409028984922236,0.12397440623552841,2.0,10.0,3.0,1.0,0.5
3.546503588734705,0.8439478156256823,0.33108358212177613,-0.5277216714917372,3.0,10.0,3.0,1.0,0.5
4.093690819317577,0.5224828767839393,-0.31872318503809616,0.16751868400400782,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7193961507816926,4.981217409259034,0.0006621513123768394,0.0006986543612282543,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.500318553517025,0.4501894322673586,0.09031558134756473,0.11628337733802982,2.0,10.0,3.0,1.0,0.5
3.295462793500078,0.7762830601915109,-0.6276019880865666,-0.1691618885854286,3.0,10.0,3.0,1.0,0.5
4.309328088498303,0.6677432228536052,0.539093172951815,0.36315086517416467,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7204104193052,4.980828390219599,0.002535671308767999,-0.0009725475985875281,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.438883894882483,0.19755178123636663,-0.15358664658635582,-0.6315941275774798,2.0,10.0,3.0,1.0,0.5
3.404334950508954,1.0123907759236204,0.27218039252219034,0.5902692893302737,3.0,10.0,3.0,1.0,0.5
4.05129196246752,0.6996392674834011,-0.6450903150769572,0.07974011157448978,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7200850911477739,4.981516133793936,-0.0008133203935651603,0.0017193589358435485,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.451834942070229,0.2736115716557186,0.03237761796936464,0.19014947604837995,2.0,10.0,3.0,1.0,0.5
3.545195357582651,0.8501600351834532,0.3521510176842427,-0.4055768518504179,3.0,10.0,3.0,1.0,0.5
3.9111369768897335,0.7342456790970802,-0.3503874639444664,0.08651602903419756,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.720602386814075,4.980522342660793,0.001293239165752795,-0.002484477832857582,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.412284736857908,0.2987514240699126,-0.09887551303080153,0.06284963103548513,2.0,10.0,3.0,1.0,0.5
3.31208742507015,0.7350049580059904,-0.5827698312812519,-0.2878876929436568,3.0,10.0,3.0,1.0,0.5
4.118126651082903,0.891583769772559,0.5174741854829257,0.3933452266886971,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7214996134051357,4.980037428972785,0.002243066477652049,-0.001212284220021079,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.192605335626591,0.43782320652289597,-0.5491985030782931,0.3476794561324584,2.0,10.0,3.0,1.0,0.5
3.567103011447345,0.6843388874587752,0.6375389659429876,-0.12666517636803787,3.0,10.0,3.0,1.0,0.5
3.936097291359584,0.8914703791405697,-0.45507339930829827,-0.00028347657997340736,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7229257169934293,4.9807171856902706,0.003565258970734235,0.0016993917937146855,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.261462063435142,0.3727023605493482,0.17214181952137797,-0.16280211493386948,2.0,10.0,3.0,1.0,0.5
3.558936329916849,0.5426027537818499,-0.020416703826240723,-0.35434033419231337,3.0,10.0,3.0,1.0,0.5
